04974909,-122.258486,37.868252
04975277,-122.258486,37.868252
04977085,-122.258486,37.868252
04977085,-122.258486,37.868252
04977085,-122.258486,37.868252
04977270,-122.258486,37.868252
04978622,-122.258486,37.868252
04978622,-122.258486,37.868252
04979417,-122.258486,37.868252
04979508,-122.258486,37.868252
04981046,-122.258486,37.868252
04981374,-122.258486,37.868252
04983676,-122.258486,37.868252
04983901,-122.258486,37.868252
04985411,-122.258486,37.868252
04991667,-122.258486,37.868252
04991667,-122.258486,37.868252
04991667,-122.258486,37.868252
04991934,-122.258486,37.868252
04992485,-122.258486,37.868252
04992878,-122.258486,37.868252
04993168,-122.258486,37.868252
04995206,-122.258486,37.868252
04995515,-122.258486,37.868252
04996416,-2.459167,51.691111
04996707,-122.258486,37.868252
04996707,-122.258486,37.868252
04996851,-122.258486,37.868252
04996851,-122.258486,37.868252
04997443,-122.258486,37.868252
04999586,-122.258486,37.868252
05001060,-122.258486,37.868252
05001256,-122.258486,37.868252
05001725,-122.258486,37.868252
05003579,-122.258486,37.868252
05004227,-122.258486,37.868252
05004982,-2.459167,51.691111
05006333,-122.258486,37.868252
05006510,-122.258486,37.868252
05006749,-122.258486,37.868252
05007087,-122.258486,37.868252
05008182,-122.258486,37.868252
05008853,-122.258486,37.868252
05009112,-122.258486,37.868252
05010182,-122.258486,37.868252
05010191,-122.258486,37.868252
05011468,-122.258486,37.868252
05012231,-122.258486,37.868252
05012618,-122.258486,37.868252
05013578,-122.258486,37.868252
05014304,-122.258486,37.868252
05014474,-122.258486,37.868252
05015575,-122.258486,37.868252
05015860,-122.258486,37.868252
05015861,-122.258486,37.868252
05016250,-122.258486,37.868252
05018151,-122.258486,37.868252
05018576,-122.258486,37.868252
05018576,-122.258486,37.868252
05019552,-122.258486,37.868252
05019552,-122.258486,37.868252
05020535,-122.258486,37.868252
05020538,-122.258486,37.868252
05022051,-122.258486,37.868252
05022071,-122.258486,37.868252
05022316,-122.258486,37.868252
05024834,-122.258486,37.868252
05025027,-122.258486,37.868252
05025383,-122.258486,37.868252
05026147,-122.258486,37.868252
05026159,-122.258486,37.868252
05026163,-2.459167,51.691111
05027573,-122.258486,37.868252
05029023,-122.258486,37.868252
05031180,-122.258486,37.868252
05034026,-122.258486,37.868252
05034156,-90.323138,38.737643
05034514,-122.258486,37.868252
05034514,-122.258486,37.868252
05037644,-122.258486,37.868252
05038616,-122.258486,37.868252
05038852,-122.258486,37.868252
05040226,-122.258486,37.868252
05041790,-122.258486,37.868252
05047572,-122.258486,37.868252
05048882,-122.258486,37.868252
05048882,-122.258486,37.868252
05049280,-122.258486,37.868252
05049673,-122.258486,37.868252
05049764,-122.258486,37.868252
05050612,-122.258486,37.868252
05050768,-122.258486,37.868252
05051621,-122.258486,37.868252
05051841,-122.258486,37.868252
05053327,-122.258486,37.868252
05053942,-122.258486,37.868252
05054849,-122.258486,37.868252
05056921,-2.459167,51.691111
05057268,-122.258486,37.868252
05057437,-122.258486,37.868252
05057508,-122.258486,37.868252
05059167,-122.258486,37.868252
05061216,-122.258486,37.868252
05061216,-122.258486,37.868252
05061726,-122.258486,37.868252
05061914,-122.258486,37.868252
05061914,-122.258486,37.868252
05062064,-122.258486,37.868252
05063612,-122.258486,37.868252
05064673,-122.258486,37.868252
05065149,-122.258486,37.868252
05066584,-122.258486,37.868252
05068403,-122.258486,37.868252
05068423,-122.258486,37.868252
05068593,-122.258486,37.868252
05069766,-122.258486,37.868252
05069895,-122.258486,37.868252
05070018,-122.258486,37.868252
05070455,-122.258486,37.868252
05070455,-122.258486,37.868252
05070455,-122.258486,37.868252
05071917,-122.258486,37.868252
05072182,-122.258486,37.868252
05073636,-122.258486,37.868252
05073642,-122.258486,37.868252
05074983,-122.258486,37.868252
05075280,-122.258486,37.868252
05075497,-122.258486,37.868252
05076832,-122.258486,37.868252
05076908,-122.258486,37.868252
05077204,-122.258486,37.868252
05077204,-122.258486,37.868252
05078885,-122.258486,37.868252
05079682,-122.258486,37.868252
05080891,-122.258486,37.868252
05081118,-122.258486,37.868252
05083474,-122.258486,37.868252
05084386,-122.258486,37.868252
05084576,-122.258486,37.868252
05088240,-122.258486,37.868252
05089111,-122.258486,37.868252
05089259,-122.258486,37.868252
05089261,-122.258486,37.868252
05089320,-122.258486,37.868252
05093232,-122.258486,37.868252
05095099,-122.258486,37.868252
05096550,-122.258486,37.868252
05096825,-122.258486,37.868252
05096825,-122.258486,37.868252
05097401,-122.258486,37.868252
05097965,-122.258486,37.868252
05098386,-122.258486,37.868252
05098526,-122.258486,37.868252
05098788,-122.258486,37.868252
05098833,-122.258486,37.868252
05098833,-122.258486,37.868252
05099239,-122.258486,37.868252
05099531,-122.258486,37.868252
05099615,-122.258486,37.868252
05101471,-122.258486,37.868252
05102076,-122.258486,37.868252
05103157,-122.258486,37.868252
05103452,-122.258486,37.868252
05104622,-122.258486,37.868252
05105306,-122.258486,37.868252
05106984,-122.258486,37.868252
05107224,-122.258486,37.868252
05109524,-122.258486,37.868252
05110383,-122.258486,37.868252
05110434,-122.258486,37.868252
05110679,-122.258486,37.868252
05110679,-122.258486,37.868252
05111464,-122.258486,37.868252
05112801,-122.258486,37.868252
05115626,-122.258486,37.868252
05116943,-122.258486,37.868252
05116982,-122.258486,37.868252
05117114,-122.258486,37.868252
05119398,-122.258486,37.868252
05119555,-122.258486,37.868252
05119980,-122.258486,37.868252
05120046,-122.258486,37.868252
05120047,-122.258486,37.868252
05120657,-122.258486,37.868252
05123724,-122.258486,37.868252
05124246,-122.258486,37.868252
05125038,-122.258486,37.868252
05126941,-122.258486,37.868252
05129262,-122.258486,37.868252
05130230,-122.258486,37.868252
05130230,-122.258486,37.868252
05130230,-122.258486,37.868252
05131053,-122.258486,37.868252
05131053,-122.258486,37.868252
05131488,-122.258486,37.868252
05131488,-122.258486,37.868252
05133062,-122.258486,37.868252
05134232,-122.258486,37.868252
05134793,-122.258486,37.868252
05135658,-122.258486,37.868252
05135658,-122.258486,37.868252
05136171,-122.258486,37.868252
05136470,-122.258486,37.868252
05137871,-122.258486,37.868252
05139279,-122.258486,37.868252
05139940,-122.258486,37.868252
05139940,-122.258486,37.868252
05140327,-122.258486,37.868252
05140670,-122.258486,37.868252
05142406,-122.258486,37.868252
05143712,-122.258486,37.868252
05146093,-87.908634,41.88402
05150473,-122.258486,37.868252
05150982,-122.258486,37.868252
05152826,-122.258486,37.868252
05153265,-122.258486,37.868252
05153265,-122.258486,37.868252
05154096,-122.258486,37.868252
05154649,-122.258486,37.868252
05154707,-122.258486,37.868252
05155160,-122.258486,37.868252
05156895,-122.258486,37.868252
05157029,-122.258486,37.868252
05157136,-122.258486,37.868252
05157136,-122.258486,37.868252
05157330,-122.258486,37.868252
05158930,-122.258486,37.868252
05159064,-122.258486,37.868252
05160211,-122.258486,37.868252
05162175,-122.258486,37.868252
05162507,-122.258486,37.868252
05163252,-122.258486,37.868252
05163252,-122.258486,37.868252
05164131,-122.258486,37.868252
05164502,-122.258486,37.868252
05164565,-122.258486,37.868252
05164727,-122.258486,37.868252
05164727,-122.258486,37.868252
05164809,-122.258486,37.868252
05167096,-122.258486,37.868252
05168050,-122.258486,37.868252
05168444,-122.258486,37.868252
05169160,-87.908634,41.88402
05170266,-122.258486,37.868252
05171996,-122.258486,37.868252
05172838,-122.258486,37.868252
05173105,-122.258486,37.868252
05173482,-122.258486,37.868252
05173482,-122.258486,37.868252
05173482,-122.258486,37.868252
05173643,-122.258486,37.868252
05174646,-122.258486,37.868252
05175004,-122.258486,37.868252
05175594,-122.258486,37.868252
05176995,-122.258486,37.868252
05177060,-122.258486,37.868252
05179670,-122.258486,37.868252
05180230,-122.258486,37.868252
05180873,-122.258486,37.868252
05182377,-122.258486,37.868252
05182462,-122.258486,37.868252
05183746,-122.258486,37.868252
05184020,-122.258486,37.868252
05185801,-122.258486,37.868252
05185953,-122.258486,37.868252
05188824,-122.258486,37.868252
05189710,-122.258486,37.868252
05189914,-122.258486,37.868252
05190857,-122.258486,37.868252
05191300,-122.258486,37.868252
05193121,-122.258486,37.868252
05193132,-122.258486,37.868252
05193644,-122.258486,37.868252
05195100,-122.258486,37.868252
05196259,-122.258486,37.868252
05196259,-122.258486,37.868252
05196797,-122.258486,37.868252
05196924,-122.258486,37.868252
05197241,-122.258486,37.868252
05198404,-122.258486,37.868252
05198531,-122.258486,37.868252
05198531,-122.258486,37.868252
05198677,-122.258486,37.868252
05198867,-122.258486,37.868252
05201598,-122.258486,37.868252
05202023,-122.258486,37.868252
05202119,-122.258486,37.868252
05202259,-122.258486,37.868252
05204333,-122.258486,37.868252
05204969,-122.258486,37.868252
05205082,-122.258486,37.868252
05206449,-122.258486,37.868252
05206638,-122.258486,37.868252
05206641,-122.258486,37.868252
05207759,-122.258486,37.868252
05208619,-122.258486,37.868252
05208698,-122.258486,37.868252
05208748,-122.258486,37.868252
05209526,150.85,-34.483333
05209848,-122.258486,37.868252
05210015,-122.258486,37.868252
05210077,-122.258486,37.868252
05210518,-122.258486,37.868252
05210825,-122.258486,37.868252
05210910,-122.258486,37.868252
05210927,-122.258486,37.868252
05211936,-122.258486,37.868252
05211937,-122.258486,37.868252
05212064,-122.258486,37.868252
05212075,-122.258486,37.868252
05212726,-122.258486,37.868252
05212790,-122.258486,37.868252
05212988,-122.258486,37.868252
05212988,-122.258486,37.868252
05214685,-122.258486,37.868252
05214752,-122.258486,37.868252
05216005,-122.258486,37.868252
05216005,-122.258486,37.868252
05216005,-122.258486,37.868252
05216131,-122.258486,37.868252
05216131,-122.258486,37.868252
05216603,-122.258486,37.868252
05217891,-122.258486,37.868252
05218159,-122.258486,37.868252
05218515,-122.258486,37.868252
05220361,-122.258486,37.868252
05220782,-122.258486,37.868252
05220938,-122.258486,37.868252
05221357,-122.258486,37.868252
05221608,-122.258486,37.868252
05221608,-122.258486,37.868252
05221608,-122.258486,37.868252
05224200,-122.258486,37.868252
05226133,-122.258486,37.868252
05227158,-122.258486,37.868252
05227211,-122.258486,37.868252
05227369,-122.258486,37.868252
05229501,-122.258486,37.868252
05230039,-122.258486,37.868252
05233460,-122.258486,37.868252
05234152,-122.258486,37.868252
05234834,-122.258486,37.868252
05235587,-122.258486,37.868252
05236273,-122.258486,37.868252
05236590,-122.258486,37.868252
05237197,-122.258486,37.868252
05237390,-2.459167,51.691111
05237529,-122.258486,37.868252
05238662,-122.258486,37.868252
05239297,-122.258486,37.868252
05240680,-122.258486,37.868252
05241078,-122.258486,37.868252
05241078,-122.258486,37.868252
05241450,-122.258486,37.868252
05241508,-122.258486,37.868252
05242384,-122.258486,37.868252
05242384,-122.258486,37.868252
05243703,-122.258486,37.868252
05245286,-122.258486,37.868252
05245565,-122.258486,37.868252
05245738,-122.258486,37.868252
05246570,-87.908634,41.88402
05246647,-122.258486,37.868252
05247439,-122.258486,37.868252
05247702,-122.258486,37.868252
05252296,-122.258486,37.868252
05252603,-122.258486,37.868252
05252603,-122.258486,37.868252
05252603,-122.258486,37.868252
05252760,-122.258486,37.868252
05252881,-122.258486,37.868252
05253465,-122.258486,37.868252
05254638,-122.258486,37.868252
05254950,-122.258486,37.868252
05255023,-122.258486,37.868252
05255750,-122.258486,37.868252
05256549,-122.258486,37.868252
05256565,-122.258486,37.868252
05256636,-122.258486,37.868252
05256636,-122.258486,37.868252
05256938,-122.258486,37.868252
05257006,-122.258486,37.868252
05257268,-122.258486,37.868252
05258506,-122.258486,37.868252
05258995,-122.258486,37.868252
05259035,-87.908634,41.88402
05259685,-122.258486,37.868252
05260562,-122.258486,37.868252
05260664,-122.258486,37.868252
05262357,-122.258486,37.868252
05264729,-122.258486,37.868252
05264734,-122.258486,37.868252
05269778,-122.258486,37.868252
05269901,-122.258486,37.868252
05269934,-122.258486,37.868252
05270092,-122.258486,37.868252
05270175,-122.258486,37.868252
05270654,-122.258486,37.868252
05270962,-122.258486,37.868252
05271106,-122.258486,37.868252
05271365,-122.258486,37.868252
05272697,-122.258486,37.868252
05273716,-122.258486,37.868252
05276140,-122.258486,37.868252
05276140,-122.258486,37.868252
05276741,-122.258486,37.868252
05278057,-122.258486,37.868252
05278918,-122.258486,37.868252
05278918,-122.258486,37.868252
05278920,-122.258486,37.868252
05278920,-122.258486,37.868252
05278992,-122.258486,37.868252
05279543,-122.258486,37.868252
05279793,-122.258486,37.868252
05281698,-122.258486,37.868252
05282964,-122.258486,37.868252
05283171,-122.258486,37.868252
05283317,-122.258486,37.868252
05283371,-122.258486,37.868252
05283575,-122.258486,37.868252
05283807,-122.258486,37.868252
05284940,-122.258486,37.868252
05284940,-122.258486,37.868252
05286635,-122.258486,37.868252
05287106,-122.258486,37.868252
05288514,-122.258486,37.868252
05288605,-122.258486,37.868252
05288605,-122.258486,37.868252
05288605,-122.258486,37.868252
05289676,-122.258486,37.868252
05291035,-122.258486,37.868252
05291035,-122.258486,37.868252
05292469,-122.258486,37.868252
05292470,-122.258486,37.868252
05292638,-122.258486,37.868252
05296936,-122.258486,37.868252
05297075,-87.908634,41.88402
05297141,-122.258486,37.868252
05299295,-122.258486,37.868252
05299815,-122.258486,37.868252
05299815,-122.258486,37.868252
05299815,-122.258486,37.868252
05300478,-122.258486,37.868252
05300870,-122.258486,37.868252
05301588,-122.258486,37.868252
05301588,-122.258486,37.868252
05302264,-122.258486,37.868252
05302334,-122.258486,37.868252
05302357,-122.258486,37.868252
05302475,-122.258486,37.868252
05303022,-122.258486,37.868252
05303064,-122.258486,37.868252
05304640,-122.258486,37.868252
05306619,-122.258486,37.868252
05306710,-122.258486,37.868252
05307055,-122.258486,37.868252
05307452,-122.258486,37.868252
05307452,-122.258486,37.868252
05307477,-122.258486,37.868252
05308661,-122.258486,37.868252
05311766,-122.258486,37.868252
05312589,-122.258486,37.868252
05313271,-2.459167,51.691111
05313525,-122.258486,37.868252
05314503,-122.258486,37.868252
05315057,-122.258486,37.868252
05315057,-122.258486,37.868252
05315655,-122.258486,37.868252
05316573,-122.258486,37.868252
05316589,-122.258486,37.868252
05316592,-122.258486,37.868252
05318043,-122.258486,37.868252
05318686,-122.258486,37.868252
05318890,-122.258486,37.868252
05319386,-122.258486,37.868252
05319386,-122.258486,37.868252
05319386,-122.258486,37.868252
05319755,-122.258486,37.868252
05322116,-122.258486,37.868252
05322942,-122.258486,37.868252
05323012,-122.258486,37.868252
05323012,-122.258486,37.868252
05323194,-122.258486,37.868252
05324655,-122.258486,37.868252
05324684,-122.258486,37.868252
05325317,-122.258486,37.868252
05325525,-122.258486,37.868252
05326659,-122.258486,37.868252
05326659,-122.258486,37.868252
05326659,-122.258486,37.868252
05327331,-122.258486,37.868252
05328287,-122.258486,37.868252
05328614,-122.258486,37.868252
05328985,-122.258486,37.868252
05329480,-122.258486,37.868252
05332845,-122.258486,37.868252
05333675,-122.258486,37.868252
05334239,-122.258486,37.868252
05334840,-122.258486,37.868252
05335107,-122.258486,37.868252
05336346,-122.258486,37.868252
05337145,-2.459167,51.691111
05337789,-2.459167,51.691111
05337889,-122.258486,37.868252
05339151,-122.258486,37.868252
05341251,-122.258486,37.868252
05341322,-122.258486,37.868252
05341699,-122.258486,37.868252
05341702,-2.459167,51.691111
05342709,-122.258486,37.868252
05342921,-122.258486,37.868252
05345624,-122.258486,37.868252
05346999,-122.258486,37.868252
05347225,-122.258486,37.868252
05351067,-122.258486,37.868252
05352272,-122.258486,37.868252
05352585,-122.258486,37.868252
05353244,-87.908634,41.88402
05355528,-122.258486,37.868252
05356008,-122.258486,37.868252
05357363,-122.258486,37.868252
05357369,-122.258486,37.868252
05359100,-122.258486,37.868252
05360767,-122.258486,37.868252
05364838,-122.258486,37.868252
05365070,-122.258486,37.868252
05365515,-122.258486,37.868252
05366558,-122.258486,37.868252
05367042,-122.258486,37.868252
05367066,-122.258486,37.868252
05371075,-122.258486,37.868252
05372298,-122.258486,37.868252
05372448,-122.258486,37.868252
05372929,-122.258486,37.868252
05373443,-122.258486,37.868252
05373980,-122.258486,37.868252
05374472,-122.258486,37.868252
05374621,-122.258486,37.868252
05375705,-122.258486,37.868252
05376140,-122.258486,37.868252
05376795,-122.258486,37.868252
05376864,-122.258486,37.868252
05377274,-122.258486,37.868252
05377446,-122.258486,37.868252
05377552,-122.258486,37.868252
05378814,-122.258486,37.868252
05379005,-122.258486,37.868252
05379005,-122.258486,37.868252
05380733,-122.258486,37.868252
05381489,-122.258486,37.868252
05381489,-122.258486,37.868252
05383656,-122.258486,37.868252
05383747,-122.258486,37.868252
05384713,-122.258486,37.868252
05384912,-122.258486,37.868252
05385832,-122.258486,37.868252
05386014,-122.258486,37.868252
05386020,-122.258486,37.868252
05387180,-122.258486,37.868252
05387788,-122.258486,37.868252
05389528,-122.258486,37.868252
05391289,-122.258486,37.868252
05392653,-122.258486,37.868252
05392768,-122.258486,37.868252
05394866,-122.258486,37.868252
05395018,-122.258486,37.868252
05398258,-122.258486,37.868252
05398785,-122.258486,37.868252
05399044,-122.258486,37.868252
05399719,-122.258486,37.868252
05399719,-122.258486,37.868252
05400286,-122.258486,37.868252
05401897,-122.258486,37.868252
05401987,-122.258486,37.868252
05402530,-122.258486,37.868252
05405418,-122.258486,37.868252
05405419,-122.258486,37.868252
05405661,-122.258486,37.868252
05405661,-122.258486,37.868252
05405942,-122.258486,37.868252
05407428,-122.258486,37.868252
05407428,-122.258486,37.868252
05407428,-122.258486,37.868252
05407428,-122.258486,37.868252
05408129,-122.258486,37.868252
05408368,-122.258486,37.868252
05408545,-122.258486,37.868252
05408545,-122.258486,37.868252
05408598,-122.258486,37.868252
05409598,-122.258486,37.868252
05410373,-122.258486,37.868252
05410373,-122.258486,37.868252
05411641,-122.258486,37.868252
05411867,-122.258486,37.868252
05412043,-122.258486,37.868252
05414708,-122.258486,37.868252
05416023,-122.258486,37.868252
05417335,-122.258486,37.868252
05417518,-122.258486,37.868252
05417833,-122.258486,37.868252
05418979,-122.258486,37.868252
05419315,-122.258486,37.868252
05419649,-122.258486,37.868252
05419899,-122.258486,37.868252
05419906,-122.258486,37.868252
05419906,-122.258486,37.868252
05422425,-122.258486,37.868252
05422582,-122.258486,37.868252
05422919,-122.258486,37.868252
05423738,-122.258486,37.868252
05424656,-122.258486,37.868252
05427817,-122.258486,37.868252
05427817,-122.258486,37.868252
05427993,-122.258486,37.868252
05428025,-122.258486,37.868252
05428245,-122.258486,37.868252
05429177,-122.258486,37.868252
05430007,-122.258486,37.868252
05430136,-122.258486,37.868252
05430138,-122.258486,37.868252
05430744,-122.258486,37.868252
05432151,-122.258486,37.868252
05433717,-122.258486,37.868252
05434417,-122.258486,37.868252
05436942,-122.258486,37.868252
05436942,-122.258486,37.868252
05436983,-122.258486,37.868252
05436983,-122.258486,37.868252
05437070,-122.258486,37.868252
05437198,-122.258486,37.868252
05438293,-122.258486,37.868252
05438454,-122.258486,37.868252
05438454,-122.258486,37.868252
05438653,-122.258486,37.868252
05441820,-122.258486,37.868252
05442478,-122.258486,37.868252
05442478,-122.258486,37.868252
05442580,-122.258486,37.868252
05443601,-122.258486,37.868252
05443601,-122.258486,37.868252
05444038,-122.258486,37.868252
05444719,-122.258486,37.868252
05444773,-122.258486,37.868252
05445598,-122.258486,37.868252
05446840,-122.258486,37.868252
05447763,-122.258486,37.868252
05447836,-122.258486,37.868252
05447839,-122.258486,37.868252
05447916,-122.258486,37.868252
05449251,-122.258486,37.868252
05450336,-122.258486,37.868252
05450594,-122.258486,37.868252
05450594,-122.258486,37.868252
05450596,-122.258486,37.868252
05450752,-122.258486,37.868252
05450752,-122.258486,37.868252
05452087,-122.258486,37.868252
05452466,-122.258486,37.868252
05452920,-122.258486,37.868252
05453336,-122.258486,37.868252
05455330,-122.258486,37.868252
05455547,-122.258486,37.868252
05455547,-122.258486,37.868252
05455547,-122.258486,37.868252
05455825,-122.258486,37.868252
05455850,-122.258486,37.868252
05457581,-122.258486,37.868252
05457797,-122.258486,37.868252
05459030,-122.258486,37.868252
05459044,-122.258486,37.868252
05460950,-122.258486,37.868252
05460950,-122.258486,37.868252
05461436,-122.258486,37.868252
05461653,-122.258486,37.868252
05461907,-122.258486,37.868252
05461907,-122.258486,37.868252
05463291,-122.258486,37.868252
05463349,-122.258486,37.868252
05464135,-122.258486,37.868252
05464747,-122.258486,37.868252
05464936,-122.258486,37.868252
05465051,-122.258486,37.868252
05465280,-122.258486,37.868252
05465734,-122.258486,37.868252
05466781,-122.258486,37.868252
05466781,-122.258486,37.868252
05467061,-122.258486,37.868252
05467061,-122.258486,37.868252
05467385,-122.258486,37.868252
05468200,-122.258486,37.868252
05468478,-122.258486,37.868252
05469154,-122.258486,37.868252
05469261,-122.258486,37.868252
05469750,-122.258486,37.868252
05470842,-122.258486,37.868252
05471942,-122.258486,37.868252
05473244,-122.258486,37.868252
05473575,-122.258486,37.868252
05473779,-122.258486,37.868252
05475097,-122.258486,37.868252
05475487,-122.258486,37.868252
05475610,-122.258486,37.868252
05475697,-122.258486,37.868252
05476691,-122.258486,37.868252
05479168,-122.258486,37.868252
05479453,-122.258486,37.868252
05480526,-122.258486,37.868252
05480869,-122.258486,37.868252
05480871,-122.258486,37.868252
05481020,-122.258486,37.868252
05482828,-122.258486,37.868252
05482828,-122.258486,37.868252
05482835,-122.258486,37.868252
05482930,-122.258486,37.868252
05483535,-122.258486,37.868252
05483535,-122.258486,37.868252
05484240,-122.258486,37.868252
05484417,-122.258486,37.868252
05484417,-122.258486,37.868252
05484417,-122.258486,37.868252
05484891,-122.258486,37.868252
05485601,-122.258486,37.868252
05485761,-122.258486,37.868252
05486844,-122.258486,37.868252
05487166,-122.258486,37.868252
05487972,-122.258486,37.868252
05488033,-122.258486,37.868252
05490246,-122.258486,37.868252
05490294,-122.258486,37.868252
05490884,-122.258486,37.868252
05491063,-122.258486,37.868252
05491069,-122.258486,37.868252
05491338,-122.258486,37.868252
05491604,-122.258486,37.868252
05491757,-122.258486,37.868252
05492821,-122.258486,37.868252
05492837,-122.258486,37.868252
05493728,-122.258486,37.868252
05496204,-122.258486,37.868252
05497763,-122.258486,37.868252
05497764,-122.258486,37.868252
05497858,-122.258486,37.868252
05498327,-122.258486,37.868252
05498831,-122.258486,37.868252
05499367,-122.258486,37.868252
05499385,-122.258486,37.868252
05499632,-122.258486,37.868252
05500858,-122.258486,37.868252
05501836,-122.258486,37.868252
05502073,-122.258486,37.868252
05502350,-122.258486,37.868252
05502645,-122.258486,37.868252
05502645,-122.258486,37.868252
05502652,-122.258486,37.868252
05502652,-122.258486,37.868252
05502652,-122.258486,37.868252
05503676,-122.258486,37.868252
05503721,-122.258486,37.868252
05504929,-122.258486,37.868252
05505788,-122.258486,37.868252
05505831,-122.258486,37.868252
05505928,-122.258486,37.868252
05506519,-122.258486,37.868252
05507277,-122.258486,37.868252
05507760,-122.258486,37.868252
05508035,-122.258486,37.868252
05508197,-122.258486,37.868252
05509388,-122.258486,37.868252
05509404,-122.258486,37.868252
05510481,-122.258486,37.868252
05510481,-122.258486,37.868252
05513327,-122.258486,37.868252
05514956,-122.258486,37.868252
05516598,-122.258486,37.868252
05516598,-122.258486,37.868252
05517700,-122.258486,37.868252
05518911,-122.258486,37.868252
05520166,-122.258486,37.868252
05520584,-122.258486,37.868252
05520727,-122.258486,37.868252
05521591,-122.258486,37.868252
05521774,-122.258486,37.868252
05522378,-122.258486,37.868252
05522385,-122.258486,37.868252
05522385,-122.258486,37.868252
05523390,-122.258486,37.868252
05523566,-122.258486,37.868252
05525490,-122.258486,37.868252
05525623,-122.258486,37.868252
05526592,-122.258486,37.868252
05527711,-122.258486,37.868252
05528740,-122.258486,37.868252
05529000,-122.258486,37.868252
05529357,-122.258486,37.868252
05530393,-122.258486,37.868252
05532145,-122.258486,37.868252
05534410,-122.258486,37.868252
05534410,-122.258486,37.868252
05534410,-122.258486,37.868252
05534410,-122.258486,37.868252
05534660,-122.258486,37.868252
05536325,-122.258486,37.868252
05536853,-122.258486,37.868252
05536868,-122.258486,37.868252
05536964,-122.258486,37.868252
05537083,-122.258486,37.868252
05537083,-122.258486,37.868252
05537083,-122.258486,37.868252
05538535,-122.258486,37.868252
05539680,-122.258486,37.868252
05541730,-2.459167,51.691111
05542062,-122.258486,37.868252
05543156,-122.258486,37.868252
05543301,-122.258486,37.868252
05543713,-122.258486,37.868252
05543754,-122.258486,37.868252
05544320,-122.258486,37.868252
05544646,-122.258486,37.868252
05544646,-122.258486,37.868252
05545087,-122.258486,37.868252
05545291,-122.258486,37.868252
05545302,-122.258486,37.868252
05545302,-122.258486,37.868252
05545478,-122.258486,37.868252
05545518,-122.258486,37.868252
05545568,-122.258486,37.868252
05545730,-122.258486,37.868252
05545965,-122.258486,37.868252
05546003,-122.258486,37.868252
05546314,-122.258486,37.868252
05547650,-122.258486,37.868252
05547752,-122.258486,37.868252
05548123,-122.258486,37.868252
05550039,-122.258486,37.868252
05552280,-122.258486,37.868252
05552538,-122.258486,37.868252
05552842,-122.258486,37.868252
05553076,-122.258486,37.868252
05554762,-122.258486,37.868252
05556993,-122.258486,37.868252
05556993,-122.258486,37.868252
05558085,-122.258486,37.868252
05558961,-122.258486,37.868252
05559004,-122.258486,37.868252
05559368,-122.258486,37.868252
05559463,-122.258486,37.868252
05561860,-122.258486,37.868252
05562965,-122.258486,37.868252
05563220,-122.258486,37.868252
05563220,-122.258486,37.868252
05564324,-122.258486,37.868252
05565320,-122.258486,37.868252
05565375,-122.258486,37.868252
05567425,-122.258486,37.868252
05567611,-122.258486,37.868252
05568700,-122.258486,37.868252
05568700,-122.258486,37.868252
05568709,-122.258486,37.868252
05569968,-122.258486,37.868252
05569968,-122.258486,37.868252
05571244,-122.258486,37.868252
05571801,-122.258486,37.868252
05571801,-122.258486,37.868252
05571801,-122.258486,37.868252
05571801,-122.258486,37.868252
05573641,-87.908634,41.88402
05573930,-122.258486,37.868252
05573930,-122.258486,37.868252
05574019,-122.258486,37.868252
05574019,-122.258486,37.868252
05574019,-122.258486,37.868252
05576220,-122.258486,37.868252
05577023,-122.258486,37.868252
05578310,-122.258486,37.868252
05578717,-122.258486,37.868252
05578736,-122.258486,37.868252
05578736,-122.258486,37.868252
05580434,-122.258486,37.868252
05580437,-122.258486,37.868252
05580731,-122.258486,37.868252
05582187,-122.258486,37.868252
05582800,-122.258486,37.868252
05585275,-122.258486,37.868252
05585503,-122.258486,37.868252
05585503,-122.258486,37.868252
05587692,-122.258486,37.868252
05587943,-122.258486,37.868252
05589082,-122.258486,37.868252
05589082,-122.258486,37.868252
05589082,-122.258486,37.868252
05589136,-122.258486,37.868252
05589341,-122.258486,37.868252
05589613,-122.258486,37.868252
05591139,-122.258486,37.868252
05591139,-122.258486,37.868252
05591584,-122.258486,37.868252
05591586,-122.258486,37.868252
05591646,-122.258486,37.868252
05591914,-122.258486,37.868252
05591914,-122.258486,37.868252
05591914,-122.258486,37.868252
05592413,-122.258486,37.868252
05592418,-122.258486,37.868252
05593798,-122.258486,37.868252
05593798,-122.258486,37.868252
05593823,-122.258486,37.868252
05594117,-122.258486,37.868252
05594118,-122.258486,37.868252
05594331,-122.258486,37.868252
05595886,-122.258486,37.868252
05596198,-122.258486,37.868252
05596743,-122.258486,37.868252
05596743,-122.258486,37.868252
05597909,-122.258486,37.868252
05598557,-122.258486,37.868252
05598570,-122.258486,37.868252
05599440,-122.258486,37.868252
05602264,-122.258486,37.868252
05602367,-122.258486,37.868252
05602756,-122.258486,37.868252
05605825,-122.258486,37.868252
05605912,-2.459167,51.691111
05605932,-122.258486,37.868252
05606717,-122.258486,37.868252
05608006,-122.258486,37.868252
05608647,-122.258486,37.868252
05609608,-122.258486,37.868252
05610042,-122.258486,37.868252
05610276,-122.258486,37.868252
05610657,-122.258486,37.868252
05612986,-122.258486,37.868252
05613012,-122.258486,37.868252
05613012,-122.258486,37.868252
